start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2020-12-23,2021-01-08,DRI,2500,8.5,63028.8
2020-10-20,2021-01-08,DTD,900,29.1,73657.10399999999
2020-10-22,2021-01-08,DTD,800,29.1,64628.816
2020-10-23,2021-01-08,DTD,800,29.1,70066.696
2020-10-26,2021-01-08,DTD,800,29.1,64388.672
2020-11-24,2021-01-08,DTD,800,29.1,72065.69799999999
2020-11-25,2021-01-08,DTD,700,29.1,62042.803
2020-11-26,2021-01-08,DTD,700,29.1,66830.893
2020-11-27,2021-01-08,DTD,700,29.1,66667.00200000001
2020-11-30,2021-01-08,DTD,700,29.1,62159.08
2020-12-01,2021-01-08,DTD,700,29.1,63227.416000000005
2020-12-02,2021-01-08,DTD,700,29.1,61808.87
2020-12-03,2021-01-08,DTD,700,29.1,61808.87
2020-12-04,2021-01-08,DTD,700,29.1,61808.87
2020-12-07,2021-01-08,DTD,700,29.1,61808.87
2020-12-08,2021-01-08,DTD,700,29.1,61388.618
2020-12-09,2021-01-08,DTD,700,29.1,62266.642
2020-12-10,2021-01-08,DTD,700,29.1,61848.892
2020-12-11,2021-01-08,DTD,700,29.1,61598.744
2020-12-14,2021-01-08,DTD,700,29.1,60968.364
2020-12-31,2021-01-08,DTD,700,29.1,60980.602
2021-01-04,2021-01-08,DTD,600,29.1,60169.632
2020-10-20,2021-01-08,DXP,1500,16.8,73207.10399999999
2020-10-21,2021-01-08,DXP,1500,16.8,65538.21000000002
2020-10-23,2021-01-08,DXP,1500,16.8,69616.696
2020-12-01,2021-01-08,DXP,1200,16.8,62867.416000000005
2020-11-10,2021-01-08,IDC,700,40.9,70208.954
2020-11-12,2021-01-08,IDC,700,40.9,70138.912
2020-11-13,2021-01-08,IDC,700,40.9,70068.87
2020-11-16,2021-01-08,IDC,700,40.9,69998.828
2020-11-17,2021-01-08,IDC,700,40.9,70068.87
2020-11-18,2021-01-08,IDC,700,40.9,71478.50200000001
2020-11-19,2021-01-08,IDC,700,40.9,69018.23999999999
2020-11-20,2021-01-08,IDC,700,40.9,69368.45
2020-11-23,2021-01-08,IDC,600,40.9,67309.668
2020-11-24,2021-01-08,IDC,700,40.9,73395.69799999999
2020-11-18,2021-01-08,MCH,200,97.0,72178.50200000001
2020-12-30,2021-01-08,MCH,200,97.0,61089.02
2020-12-09,2021-01-08,MSH,500,41.75,62291.642
2020-12-10,2021-01-08,MSH,400,41.75,61868.892
2020-12-14,2021-01-08,MSH,400,41.75,60988.364
2020-12-15,2021-01-08,MSH,400,41.75,60290.16
2020-12-16,2021-01-08,MSH,400,41.75,60250.136
2020-12-17,2021-01-08,MSH,400,41.75,60470.268
2020-12-18,2021-01-08,MSH,400,41.75,60422.468
2020-12-21,2021-01-08,MSH,400,41.75,60542.53999999999
2020-12-22,2021-01-08,MSH,500,41.75,61075.356
2020-12-23,2021-01-08,MSH,500,41.75,63053.8
2020-12-25,2021-01-08,MSH,400,41.75,60690.4
2020-12-28,2021-01-08,MSH,500,41.75,60971.408
2021-01-06,2021-01-08,MSH,400,41.75,59948.431200000006
2021-01-07,2021-01-08,MSH,400,41.75,59998.441999999995
2021-01-08,2021-01-08,MSH,400,41.75,59989.98
2021-01-06,2021-01-08,PVP,1800,12.7,62828.431200000006
2021-01-08,2021-01-08,PVP,1500,12.7,59978.55
2020-12-18,2021-01-08,SCS,100,129.7,60432.468
2020-12-21,2021-01-08,SCS,100,129.7,60552.53999999999
2020-12-22,2021-01-08,SCS,100,129.7,61085.356
2020-12-23,2021-01-08,SCS,100,129.7,63063.8
2020-12-24,2021-01-08,SCS,100,129.7,60312.41
2020-12-31,2021-01-08,SCS,100,129.7,60990.602
2020-12-28,2021-01-08,SKG,1600,12.5,61531.408
2020-12-29,2021-01-08,SKG,1600,12.5,60228.144
2020-10-30,2021-01-08,SRA,1200,9.9,51948.048
2020-11-02,2021-01-08,SRA,1200,9.9,52068.12
2020-11-03,2021-01-08,SRA,1200,9.9,52908.624
2020-11-24,2021-01-08,TDM,700,26.9,73535.69799999999
2020-11-25,2021-01-08,TDM,700,26.9,62182.803
2020-11-26,2021-01-08,TDM,700,26.9,66970.893
2021-01-06,2021-01-08,VIP,2200,9.2,63818.431200000006
2021-01-07,2021-01-08,VIP,2200,9.2,60988.441999999995
2021-01-08,2021-01-08,VIP,2100,9.2,59966.958000000006
2020-11-26,2021-01-11,DRI,2900,8.7,67550.893
2020-11-27,2021-01-11,DRI,2900,8.7,67247.00200000001
2020-12-23,2021-01-11,DRI,2500,8.7,63563.8
2020-10-20,2021-01-11,DTD,900,29.6,73657.10399999999
2020-10-22,2021-01-11,DTD,800,29.6,65028.816
2020-10-23,2021-01-11,DTD,800,29.6,70016.696
2020-10-26,2021-01-11,DTD,800,29.6,64788.672
2020-11-24,2021-01-11,DTD,800,29.6,73935.69799999999
2020-11-25,2021-01-11,DTD,700,29.6,62532.803
2020-11-26,2021-01-11,DTD,700,29.6,67900.893
2020-11-27,2021-01-11,DTD,700,29.6,67597.00200000001
2020-11-30,2021-01-11,DTD,700,29.6,62509.08
2020-12-01,2021-01-11,DTD,700,29.6,63217.416000000005
2020-12-02,2021-01-11,DTD,700,29.6,62158.87
2020-12-03,2021-01-11,DTD,700,29.6,62158.87
2020-12-04,2021-01-11,DTD,700,29.6,62158.87
2020-12-07,2021-01-11,DTD,700,29.6,62158.87
2020-12-08,2021-01-11,DTD,700,29.6,61738.618
2020-12-09,2021-01-11,DTD,700,29.6,62641.642
2020-12-10,2021-01-11,DTD,700,29.6,62218.892
2020-12-11,2021-01-11,DTD,700,29.6,61948.744
2020-12-14,2021-01-11,DTD,700,29.6,61338.364
2020-12-31,2021-01-11,DTD,700,29.6,61340.602
2021-01-04,2021-01-11,DTD,600,29.6,60469.632
2020-10-20,2021-01-11,DXP,1500,16.8,73657.10399999999
2020-10-21,2021-01-11,DXP,1500,16.8,65538.21000000002
2020-10-23,2021-01-11,DXP,1500,16.8,70016.696
2020-12-01,2021-01-11,DXP,1200,16.8,63217.416000000005
2020-11-10,2021-01-11,IDC,700,44.1,72448.954
2020-11-12,2021-01-11,IDC,700,44.1,72378.912
2020-11-13,2021-01-11,IDC,700,44.1,72308.87
2020-11-16,2021-01-11,IDC,700,44.1,72238.828
2020-11-17,2021-01-11,IDC,700,44.1,72308.87
2020-11-18,2021-01-11,IDC,700,44.1,74418.50200000001
2020-11-19,2021-01-11,IDC,700,44.1,71258.23999999999
2020-11-20,2021-01-11,IDC,700,44.1,71608.45
2020-11-23,2021-01-11,IDC,600,44.1,69229.668
2020-11-24,2021-01-11,IDC,700,44.1,76175.69799999999
2020-11-18,2021-01-11,MCH,200,99.1,74838.50200000001
2020-12-30,2021-01-11,MCH,200,99.1,61509.02
2020-12-09,2021-01-11,MSH,500,43.25,63391.642
2020-12-10,2021-01-11,MSH,400,43.25,62818.892
2020-12-14,2021-01-11,MSH,400,43.25,61938.364
2020-12-15,2021-01-11,MSH,400,43.25,60890.16
2020-12-16,2021-01-11,MSH,400,43.25,60850.136
2020-12-17,2021-01-11,MSH,400,43.25,61070.268
2020-12-18,2021-01-11,MSH,400,43.25,61032.468
2020-12-21,2021-01-11,MSH,400,43.25,61152.53999999999
2020-12-22,2021-01-11,MSH,500,43.25,61835.356
2020-12-23,2021-01-11,MSH,500,43.25,64313.8
2020-12-25,2021-01-11,MSH,400,43.25,61290.4
2020-12-28,2021-01-11,MSH,500,43.25,62281.408
2021-01-06,2021-01-11,MSH,400,43.25,64418.431200000006
2021-01-07,2021-01-11,MSH,400,43.25,61588.441999999995
2021-01-08,2021-01-11,MSH,400,43.25,60566.958000000006
2021-01-11,2021-01-11,MSH,400,43.25,59989.62
2021-01-06,2021-01-11,PVP,1800,13.3,65498.431200000006
2021-01-08,2021-01-11,PVP,1500,13.3,61466.958000000006
2021-01-11,2021-01-11,PVP,1500,13.3,59977.65
2020-12-18,2021-01-11,SCS,100,130.3,61092.468
2020-12-21,2021-01-11,SCS,100,130.3,61212.53999999999
2020-12-22,2021-01-11,SCS,100,130.3,61895.356
2020-12-23,2021-01-11,SCS,100,130.3,64373.8
2020-12-24,2021-01-11,SCS,100,130.3,60372.41
2020-12-31,2021-01-11,SCS,100,130.3,61400.602
2020-12-28,2021-01-11,SKG,1600,13.3,63561.408
2020-12-29,2021-01-11,SKG,1600,13.3,61508.144
2020-10-30,2021-01-11,SRA,1200,10.4,52548.048
2020-11-02,2021-01-11,SRA,1200,10.4,52668.12
2020-11-03,2021-01-11,SRA,1200,10.4,53508.624
2020-11-24,2021-01-11,TDM,700,26.85,76140.69799999999
2020-11-25,2021-01-11,TDM,700,26.85,62497.803
2020-11-26,2021-01-11,TDM,700,26.85,67865.893
2021-01-06,2021-01-11,VIP,2200,9.78,66774.4312
2021-01-07,2021-01-11,VIP,2200,9.78,62864.441999999995
2021-01-08,2021-01-11,VIP,2100,9.78,62684.958000000006
2021-01-11,2021-01-11,VIP,2000,9.78,59965.914000000004
2020-11-26,2021-01-12,DRI,2900,9.1,69025.893
2020-11-27,2021-01-12,DRI,2900,9.1,68757.00200000001
2020-12-23,2021-01-12,DRI,2500,9.1,65373.8
2020-10-20,2021-01-12,DTD,900,30.2,74197.10399999999
2020-10-22,2021-01-12,DTD,800,30.2,65508.816
2020-10-23,2021-01-12,DTD,800,30.2,70496.696
2020-10-26,2021-01-12,DTD,800,30.2,65268.672
2020-11-24,2021-01-12,DTD,800,30.2,76620.69799999999
2020-11-25,2021-01-12,DTD,700,30.2,62917.803
2020-11-26,2021-01-12,DTD,700,30.2,69445.893
2020-11-27,2021-01-12,DTD,700,30.2,69177.00200000001
2020-11-30,2021-01-12,DTD,700,30.2,62929.08
2020-12-01,2021-01-12,DTD,700,30.2,63637.416000000005
2020-12-02,2021-01-12,DTD,700,30.2,62578.87
2020-12-03,2021-01-12,DTD,700,30.2,62578.87
2020-12-04,2021-01-12,DTD,700,30.2,62578.87
2020-12-07,2021-01-12,DTD,700,30.2,62578.87
2020-12-08,2021-01-12,DTD,700,30.2,62158.618
2020-12-09,2021-01-12,DTD,700,30.2,63811.642
2020-12-10,2021-01-12,DTD,700,30.2,63238.892
2020-12-11,2021-01-12,DTD,700,30.2,62368.744
2020-12-14,2021-01-12,DTD,700,30.2,62358.364
2020-12-31,2021-01-12,DTD,700,30.2,61820.602
2021-01-04,2021-01-12,DTD,600,30.2,60829.632
2020-10-20,2021-01-12,DXP,1500,18.4,76597.10399999999
2020-10-21,2021-01-12,DXP,1500,18.4,67938.21000000002
2020-10-23,2021-01-12,DXP,1500,18.4,72896.696
2020-12-01,2021-01-12,DXP,1200,18.4,65557.416
2020-11-10,2021-01-12,IDC,700,43.9,72308.954
2020-11-12,2021-01-12,IDC,700,43.9,72238.912
2020-11-13,2021-01-12,IDC,700,43.9,72168.87
2020-11-16,2021-01-12,IDC,700,43.9,72098.828
2020-11-17,2021-01-12,IDC,700,43.9,72168.87
2020-11-18,2021-01-12,IDC,700,43.9,74698.50200000001
2020-11-19,2021-01-12,IDC,700,43.9,71118.23999999999
2020-11-20,2021-01-12,IDC,700,43.9,71468.45
2020-11-23,2021-01-12,IDC,600,43.9,69109.668
2020-11-24,2021-01-12,IDC,700,43.9,76480.69799999999
2020-11-18,2021-01-12,MCH,200,99.0,74678.50200000001
2020-12-30,2021-01-12,MCH,200,99.0,61489.02
2020-12-09,2021-01-12,MSH,500,42.8,63586.642
2020-12-10,2021-01-12,MSH,400,42.8,63058.892
2020-12-14,2021-01-12,MSH,400,42.8,62178.364
2020-12-15,2021-01-12,MSH,400,42.8,60710.16
2020-12-16,2021-01-12,MSH,400,42.8,60670.136
2020-12-17,2021-01-12,MSH,400,42.8,60890.268
2020-12-18,2021-01-12,MSH,400,42.8,60912.468
2020-12-21,2021-01-12,MSH,400,42.8,61032.53999999999
2020-12-22,2021-01-12,MSH,500,42.8,61670.356
2020-12-23,2021-01-12,MSH,500,42.8,65148.8
2020-12-25,2021-01-12,MSH,400,42.8,61110.4
2020-12-28,2021-01-12,MSH,500,42.8,63336.408
2021-01-06,2021-01-12,MSH,400,42.8,66594.4312
2021-01-07,2021-01-12,MSH,400,42.8,62684.441999999995
2021-01-08,2021-01-12,MSH,400,42.8,62504.958000000006
2021-01-11,2021-01-12,MSH,400,42.8,59785.914000000004
2021-01-12,2021-01-12,MSH,400,42.8,59989.728
2021-01-06,2021-01-12,PVP,1800,13.8,67494.4312
2021-01-08,2021-01-12,PVP,1500,13.8,63254.958000000006
2021-01-11,2021-01-12,PVP,1500,13.8,60535.914000000004
2020-12-18,2021-01-12,SCS,100,137.5,61632.468
2020-12-21,2021-01-12,SCS,100,137.5,61752.53999999999
2020-12-22,2021-01-12,SCS,100,137.5,62390.356
2020-12-23,2021-01-12,SCS,100,137.5,65868.8
2020-12-24,2021-01-12,SCS,100,137.5,61092.41
2020-12-31,2021-01-12,SCS,100,137.5,62540.602
2020-12-28,2021-01-12,SKG,1600,13.25,63256.408
2020-12-29,2021-01-12,SKG,1600,13.25,61428.144
2020-10-30,2021-01-12,SRA,1200,10.4,52548.048
2020-11-02,2021-01-12,SRA,1200,10.4,52668.12
2020-11-03,2021-01-12,SRA,1200,10.4,53508.624
2020-11-24,2021-01-12,TDM,700,26.8,76445.69799999999
2020-11-25,2021-01-12,TDM,700,26.8,62882.803
2020-11-26,2021-01-12,TDM,700,26.8,69410.893
2021-01-06,2021-01-12,VIP,2200,9.87,67692.4312
2021-01-07,2021-01-12,VIP,2200,9.87,62882.441999999995
2021-01-08,2021-01-12,VIP,2100,9.87,63443.958000000006
2021-01-11,2021-01-12,VIP,2000,9.87,60715.914000000004
2020-11-26,2021-01-13,DRI,2900,9.0,69120.893
2020-11-27,2021-01-13,DRI,2900,9.0,68887.00200000001
2020-12-23,2021-01-13,DRI,2500,9.0,65618.8
2020-10-20,2021-01-13,DTD,900,30.7,77030.526
2020-10-22,2021-01-13,DTD,800,30.7,65908.81599999999
2020-10-23,2021-01-13,DTD,800,30.7,73296.696
2020-10-26,2021-01-13,DTD,800,30.7,65668.67199999999
2020-11-24,2021-01-13,DTD,800,30.7,76845.69799999999
2020-11-25,2021-01-13,DTD,700,30.7,63232.803
2020-11-26,2021-01-13,DTD,700,30.7,69470.893
2020-11-27,2021-01-13,DTD,700,30.7,69237.00200000001
2020-11-30,2021-01-13,DTD,700,30.7,63279.08
2020-12-01,2021-01-13,DTD,700,30.7,65907.416
2020-12-02,2021-01-13,DTD,700,30.7,62928.87
2020-12-03,2021-01-13,DTD,700,30.7,62928.87
2020-12-04,2021-01-13,DTD,700,30.7,62928.87
2020-12-07,2021-01-13,DTD,700,30.7,62928.87
2020-12-08,2021-01-13,DTD,700,30.7,62508.618
2020-12-09,2021-01-13,DTD,700,30.7,63936.642
2020-12-10,2021-01-13,DTD,700,30.7,63408.892
2020-12-11,2021-01-13,DTD,700,30.7,62718.744
2020-12-14,2021-01-13,DTD,700,30.7,62528.364
2020-12-31,2021-01-13,DTD,700,30.7,62890.602
2021-01-04,2021-01-13,DTD,600,30.7,61129.632
2020-10-20,2021-01-13,DXP,1500,18.8,77613.606
2020-10-21,2021-01-13,DXP,1500,18.8,68538.21000000002
2020-10-23,2021-01-13,DXP,1500,18.8,73896.696
2020-12-01,2021-01-13,DXP,1200,18.8,66387.416
2020-11-10,2021-01-13,IDC,700,43.1,71748.954
2020-11-12,2021-01-13,IDC,700,43.1,71678.912
2020-11-13,2021-01-13,IDC,700,43.1,71608.87
2020-11-16,2021-01-13,IDC,700,43.1,71538.828
2020-11-17,2021-01-13,IDC,700,43.1,71608.87
2020-11-18,2021-01-13,IDC,700,43.1,74118.50200000001
2020-11-19,2021-01-13,IDC,700,43.1,70558.23999999999
2020-11-20,2021-01-13,IDC,700,43.1,70908.45
2020-11-23,2021-01-13,IDC,600,43.1,68629.668
2020-11-24,2021-01-13,IDC,700,43.1,76285.69799999999
2020-11-18,2021-01-13,MCH,200,99.4,74198.50200000001
2020-12-30,2021-01-13,MCH,200,99.4,61569.02
2020-12-09,2021-01-13,MSH,500,42.0,63536.642
2020-12-10,2021-01-13,MSH,400,42.0,63088.892
2020-12-14,2021-01-13,MSH,400,42.0,62208.364
2020-12-15,2021-01-13,MSH,400,42.0,60390.16
2020-12-16,2021-01-13,MSH,400,42.0,60350.136
2020-12-17,2021-01-13,MSH,400,42.0,60570.268
2020-12-18,2021-01-13,MSH,400,42.0,61312.468
2020-12-21,2021-01-13,MSH,400,42.0,61432.53999999999
2020-12-22,2021-01-13,MSH,500,42.0,61990.356
2020-12-23,2021-01-13,MSH,500,42.0,65218.8
2020-12-25,2021-01-13,MSH,400,42.0,60790.4
2020-12-28,2021-01-13,MSH,500,42.0,62856.408
2021-01-06,2021-01-13,MSH,400,42.0,67372.4312
2021-01-07,2021-01-13,MSH,400,42.0,62562.441999999995
2021-01-08,2021-01-13,MSH,400,42.0,63123.958000000006
2021-01-11,2021-01-13,MSH,400,42.0,60395.914000000004
2021-01-12,2021-01-13,MSH,400,42.0,59669.728
2021-01-13,2021-01-13,MSH,400,42.0,59989.92
2021-01-06,2021-01-13,PVP,1800,13.9,67552.4312
2021-01-08,2021-01-13,PVP,1500,13.9,63273.958000000006
2021-01-11,2021-01-13,PVP,1500,13.9,60545.914000000004
2020-12-18,2021-01-13,SCS,100,136.2,61182.468
2020-12-21,2021-01-13,SCS,100,136.2,61302.53999999999
2020-12-22,2021-01-13,SCS,100,136.2,61860.356
2020-12-23,2021-01-13,SCS,100,136.2,65088.8
2020-12-24,2021-01-13,SCS,100,136.2,60962.41
2020-12-31,2021-01-13,SCS,100,136.2,62760.602
2020-12-28,2021-01-13,SKG,1600,13.45,63176.408
2020-12-29,2021-01-13,SKG,1600,13.45,61748.144
2020-10-30,2021-01-13,SRA,1200,10.3,52428.048
2020-11-02,2021-01-13,SRA,1200,10.3,52548.12
2020-11-03,2021-01-13,SRA,1200,10.3,53388.624
2020-11-24,2021-01-13,TDM,700,27.5,76775.69799999999
2020-11-25,2021-01-13,TDM,700,27.5,63722.803
2020-11-26,2021-01-13,TDM,700,27.5,69960.893
2021-01-06,2021-01-13,VIP,2200,9.52,66782.4312
2021-01-07,2021-01-13,VIP,2200,9.52,61792.441999999995
2021-01-08,2021-01-13,VIP,2100,9.52,62538.958000000006
2021-01-11,2021-01-13,VIP,2000,9.52,59845.914000000004
2020-11-26,2021-01-14,DRI,2900,9.1,70250.893
2020-11-27,2021-01-14,DRI,2900,9.1,69527.00200000001
2020-12-23,2021-01-14,DRI,2500,9.1,65338.8
2020-10-22,2021-01-14,DTD,800,30.7,65908.81599999999
2020-10-23,2021-01-14,DTD,800,30.7,73896.696
2020-10-26,2021-01-14,DTD,800,30.7,65668.67199999999
2020-11-24,2021-01-14,DTD,800,30.7,76775.69799999999
2020-11-25,2021-01-14,DTD,700,30.7,63722.803
2020-11-26,2021-01-14,DTD,700,30.7,70250.893
2020-11-27,2021-01-14,DTD,700,30.7,69527.00200000001
2020-11-30,2021-01-14,DTD,700,30.7,63279.08
2020-12-01,2021-01-14,DTD,700,30.7,66387.416
2020-12-02,2021-01-14,DTD,700,30.7,62928.87
2020-12-03,2021-01-14,DTD,700,30.7,62928.87
2020-12-04,2021-01-14,DTD,700,30.7,62928.87
2020-12-07,2021-01-14,DTD,700,30.7,62928.87
2020-12-08,2021-01-14,DTD,700,30.7,62508.618
2020-12-09,2021-01-14,DTD,700,30.7,63536.642
2020-12-10,2021-01-14,DTD,700,30.7,63088.892
2020-12-11,2021-01-14,DTD,700,30.7,62718.744
2020-12-14,2021-01-14,DTD,700,30.7,62208.364
2020-12-31,2021-01-14,DTD,700,30.7,62760.602
2021-01-04,2021-01-14,DTD,600,30.7,61129.632
2020-10-21,2021-01-14,DXP,1500,18.5,68071.56000000003
2020-10-23,2021-01-14,DXP,1500,18.5,73446.696
2020-12-01,2021-01-14,DXP,1200,18.5,66027.416
2020-11-10,2021-01-14,IDC,700,43.0,71678.954
2020-11-12,2021-01-14,IDC,700,43.0,71608.912
2020-11-13,2021-01-14,IDC,700,43.0,71538.87
2020-11-16,2021-01-14,IDC,700,43.0,71468.828
2020-11-17,2021-01-14,IDC,700,43.0,71538.87
2020-11-18,2021-01-14,IDC,700,43.0,74128.50200000001
2020-11-19,2021-01-14,IDC,700,43.0,70488.23999999999
2020-11-20,2021-01-14,IDC,700,43.0,70838.45
2020-11-23,2021-01-14,IDC,600,43.0,68569.668
2020-11-24,2021-01-14,IDC,700,43.0,76705.69799999999
2020-11-18,2021-01-14,MCH,200,99.0,74048.50200000001
2020-12-30,2021-01-14,MCH,200,99.0,61489.02
2020-12-09,2021-01-14,MSH,500,41.9,63486.642
2020-12-10,2021-01-14,MSH,400,41.9,63048.892
2020-12-14,2021-01-14,MSH,400,41.9,62168.364
2020-12-15,2021-01-14,MSH,400,41.9,60350.16
2020-12-16,2021-01-14,MSH,400,41.9,60310.136
2020-12-17,2021-01-14,MSH,400,41.9,60530.268
2020-12-18,2021-01-14,MSH,400,41.9,61142.468
2020-12-21,2021-01-14,MSH,400,41.9,61262.53999999999
2020-12-22,2021-01-14,MSH,500,41.9,61810.356
2020-12-23,2021-01-14,MSH,500,41.9,65288.8
2020-12-25,2021-01-14,MSH,400,41.9,60750.4
2020-12-28,2021-01-14,MSH,500,41.9,63126.408
2021-01-06,2021-01-14,MSH,400,41.9,66742.4312
2021-01-07,2021-01-14,MSH,400,41.9,61752.441999999995
2021-01-08,2021-01-14,MSH,400,41.9,62498.958000000006
2021-01-11,2021-01-14,MSH,400,41.9,59805.914000000004
2021-01-12,2021-01-14,MSH,400,41.9,59629.728
2021-01-13,2021-01-14,MSH,400,41.9,59949.92
2021-01-14,2021-01-14,MSH,400,41.9,59989.944
2021-01-06,2021-01-14,PVP,1800,13.7,66382.4312
2021-01-08,2021-01-14,PVP,1500,13.7,62198.958000000006
2021-01-11,2021-01-14,PVP,1500,13.7,59505.914000000004
2020-12-18,2021-01-14,SCS,100,136.2,61142.468
2020-12-21,2021-01-14,SCS,100,136.2,61262.53999999999
2020-12-22,2021-01-14,SCS,100,136.2,61810.356
2020-12-23,2021-01-14,SCS,100,136.2,65288.8
2020-12-24,2021-01-14,SCS,100,136.2,60962.41
2020-12-31,2021-01-14,SCS,100,136.2,62760.602
2020-12-28,2021-01-14,SKG,1600,13.2,62726.408
2020-12-29,2021-01-14,SKG,1600,13.2,61348.144
2020-10-30,2021-01-14,SRA,1200,10.4,52548.048
2020-11-02,2021-01-14,SRA,1200,10.4,52668.12
2020-11-03,2021-01-14,SRA,1200,10.4,53508.624
2020-11-24,2021-01-14,TDM,700,27.95,77020.69799999999
2020-11-25,2021-01-14,TDM,700,27.95,64037.803
2020-11-26,2021-01-14,TDM,700,27.95,70565.893
2021-01-06,2021-01-14,VIP,2200,9.37,66052.4312
2021-01-07,2021-01-14,VIP,2200,9.37,61422.441999999995
2021-01-08,2021-01-14,VIP,2100,9.37,61883.958000000006
2021-01-11,2021-01-14,VIP,2000,9.37,59205.914000000004
2021-01-14,2021-01-14,VIP,2100,9.37,59978.137800000004
2020-11-26,2021-01-15,DRI,2900,9.1,70565.893
2020-11-27,2021-01-15,DRI,2900,9.1,69527.00200000001
2020-12-23,2021-01-15,DRI,2500,9.1,65288.8
2020-10-22,2021-01-15,DTD,800,31.0,66133.93599999999
2020-10-23,2021-01-15,DTD,800,31.0,73686.696
2020-10-26,2021-01-15,DTD,800,31.0,65908.67199999999
2020-11-24,2021-01-15,DTD,800,31.0,77260.69799999999
2020-11-25,2021-01-15,DTD,700,31.0,64247.803
2020-11-26,2021-01-15,DTD,700,31.0,70775.893
2020-11-27,2021-01-15,DTD,700,31.0,69737.00200000001
2020-11-30,2021-01-15,DTD,700,31.0,63489.08
2020-12-01,2021-01-15,DTD,700,31.0,66237.416
2020-12-02,2021-01-15,DTD,700,31.0,63138.87
2020-12-03,2021-01-15,DTD,700,31.0,63138.87
2020-12-04,2021-01-15,DTD,700,31.0,63138.87
2020-12-07,2021-01-15,DTD,700,31.0,63138.87
2020-12-08,2021-01-15,DTD,700,31.0,62718.618
2020-12-09,2021-01-15,DTD,700,31.0,63696.642
2020-12-10,2021-01-15,DTD,700,31.0,63258.892
2020-12-11,2021-01-15,DTD,700,31.0,62928.744
2020-12-14,2021-01-15,DTD,700,31.0,62378.364
2020-12-31,2021-01-15,DTD,700,31.0,62970.602
2021-01-04,2021-01-15,DTD,600,31.0,61309.632
2020-10-23,2021-01-15,DXP,1500,18.3,73386.696
2020-12-01,2021-01-15,DXP,1200,18.3,65997.416
2020-11-10,2021-01-15,IDC,700,47.0,74478.954
2020-11-12,2021-01-15,IDC,700,47.0,74408.912
2020-11-13,2021-01-15,IDC,700,47.0,74338.87
2020-11-16,2021-01-15,IDC,700,47.0,74268.828
2020-11-17,2021-01-15,IDC,700,47.0,74338.87
2020-11-18,2021-01-15,IDC,700,47.0,76848.50200000001
2020-11-19,2021-01-15,IDC,700,47.0,73288.23999999999
2020-11-20,2021-01-15,IDC,700,47.0,73638.45
2020-11-23,2021-01-15,IDC,600,47.0,70969.668
2020-11-24,2021-01-15,IDC,700,47.0,80060.69799999999
2020-11-18,2021-01-15,MCH,200,98.0,76648.50200000001
2020-12-30,2021-01-15,MCH,200,98.0,61289.02
2020-12-09,2021-01-15,MSH,500,41.6,63546.642
2020-12-10,2021-01-15,MSH,400,41.6,63138.892
2020-12-14,2021-01-15,MSH,400,41.6,62258.364
2020-12-15,2021-01-15,MSH,400,41.6,60230.16
2020-12-16,2021-01-15,MSH,400,41.6,60190.136
2020-12-17,2021-01-15,MSH,400,41.6,60410.268
2020-12-18,2021-01-15,MSH,400,41.6,61022.468
2020-12-21,2021-01-15,MSH,400,41.6,61142.53999999999
2020-12-22,2021-01-15,MSH,500,41.6,61660.356
2020-12-23,2021-01-15,MSH,500,41.6,65138.8
2020-12-25,2021-01-15,MSH,400,41.6,60630.4
2020-12-28,2021-01-15,MSH,500,41.6,62576.408
2021-01-06,2021-01-15,MSH,400,41.6,65932.4312
2021-01-07,2021-01-15,MSH,400,41.6,61302.441999999995
2021-01-08,2021-01-15,MSH,400,41.6,61763.958000000006
2021-01-11,2021-01-15,MSH,400,41.6,59085.914000000004
2021-01-12,2021-01-15,MSH,400,41.6,59509.728
2021-01-13,2021-01-15,MSH,400,41.6,59829.92
2021-01-14,2021-01-15,MSH,400,41.6,59858.137800000004
2021-01-15,2021-01-15,MSH,400,41.6,59990.016
2021-01-06,2021-01-15,PVP,1800,14.2,66832.4312
2021-01-08,2021-01-15,PVP,1500,14.2,62513.958000000006
2021-01-11,2021-01-15,PVP,1500,14.2,59835.914000000004
2020-12-18,2021-01-15,SCS,100,136.0,61002.468
2020-12-21,2021-01-15,SCS,100,136.0,61122.53999999999
2020-12-22,2021-01-15,SCS,100,136.0,61640.356
2020-12-23,2021-01-15,SCS,100,136.0,65118.8
2020-12-24,2021-01-15,SCS,100,136.0,60942.41
2020-12-31,2021-01-15,SCS,100,136.0,62950.602
2020-12-28,2021-01-15,SKG,1600,13.35,62816.408
2020-12-29,2021-01-15,SKG,1600,13.35,61588.144
2020-10-30,2021-01-15,SRA,1200,10.5,52668.048
2020-11-02,2021-01-15,SRA,1200,10.5,52788.12
2020-11-03,2021-01-15,SRA,1200,10.5,53628.624
2020-11-24,2021-01-15,TDM,700,27.75,79920.69799999999
2020-11-25,2021-01-15,TDM,700,27.75,64107.803
2020-11-26,2021-01-15,TDM,700,27.75,70635.893
2021-01-06,2021-01-15,VIP,2200,10.0,68218.4312
2021-01-07,2021-01-15,VIP,2200,10.0,62688.441999999995
2021-01-08,2021-01-15,VIP,2100,10.0,63836.958000000006
2021-01-11,2021-01-15,VIP,2000,10.0,61095.914000000004
2021-01-14,2021-01-15,VIP,2100,10.0,61181.137800000004
