start-date,curr-date,tickersymbol,amt,close,unrealized-asset
2020-11-04,2021-01-14,SRA,1200,10.4,65197.584
2020-11-24,2021-01-14,TDM,700,27.95,77020.69799999999
2020-11-25,2021-01-14,TDM,700,27.95,70986.14499999999
2020-11-26,2021-01-14,TDM,700,27.95,70565.893
2020-12-17,2021-01-14,VIP,2300,9.37,64744.9862
2020-12-18,2021-01-14,VIP,2300,9.37,64475.8248
2021-01-11,2021-01-14,VIP,2000,9.37,59594.324
2021-01-12,2021-01-14,VIP,2000,9.37,58466.29200000001
2021-01-13,2021-01-14,VIP,2000,9.37,59888.524000000005
2021-01-14,2021-01-14,VIP,2100,9.37,59978.137800000004
2020-12-25,2021-01-14,VLC,400,39.4,62389.064
2020-12-28,2021-01-14,VLC,500,39.4,63945.793999999994
2020-12-29,2021-01-14,VLC,500,39.4,63125.524
2020-12-30,2021-01-14,VLC,500,39.4,63755.901999999995
2021-01-08,2021-01-14,VLC,500,39.4,60990.38
2021-01-14,2021-01-14,VLC,500,39.4,59966.317800000004
2021-01-04,2021-01-15,CMG,500,38.6,61985.08
2021-01-05,2021-01-15,CMG,500,38.6,62345.296
2021-01-06,2021-01-15,CMG,500,38.6,62595.446
2021-01-07,2021-01-15,CMG,500,38.6,63045.716
2021-01-08,2021-01-15,CMG,500,38.6,61065.38
2020-11-25,2021-01-15,DRI,2900,9.1,70986.14499999999
2020-11-26,2021-01-15,DRI,2900,9.1,70565.893
2020-11-27,2021-01-15,DRI,2900,9.1,69527.00200000001
2020-11-30,2021-01-15,DRI,2800,9.1,75116.148
2020-12-01,2021-01-15,DRI,2800,9.1,72175.82400000001
2020-12-02,2021-01-15,DRI,2800,9.1,70035.29000000001
2020-12-03,2021-01-15,DRI,2500,9.1,67230.245
2020-12-04,2021-01-15,DRI,2500,9.1,67805.59
2020-12-07,2021-01-15,DRI,2600,9.1,68305.344
2020-12-08,2021-01-15,DRI,2500,9.1,66935.068
2020-12-09,2021-01-15,DRI,2600,9.1,67374.786
2020-12-10,2021-01-15,DRI,2700,9.1,68167.228
2020-12-11,2021-01-15,DRI,2600,9.1,66957.04800000001
2020-12-16,2021-01-15,DRI,2600,9.1,66196.592
2020-12-21,2021-01-15,DRI,2300,9.1,63676.71799999999
2020-12-22,2021-01-15,DRI,2400,9.1,63985.686
2020-12-23,2021-01-15,DRI,2500,9.1,66286.418
2020-12-24,2021-01-15,DRI,2500,9.1,68066.694
2021-01-13,2021-01-15,DRI,2200,9.1,59888.524000000005
2020-10-22,2021-01-15,DTD,800,31.0,68731.42399999998
2020-10-23,2021-01-15,DTD,800,31.0,67595.61399999999
2020-10-26,2021-01-15,DTD,800,31.0,80982.39899999999
2020-10-27,2021-01-15,DTD,800,31.0,70565.93200000002
2020-10-28,2021-01-15,DTD,800,31.0,72417.042
2020-11-24,2021-01-15,DTD,800,31.0,77260.69799999999
2020-11-25,2021-01-15,DTD,700,31.0,71196.14499999999
2020-11-26,2021-01-15,DTD,700,31.0,70775.893
2020-11-27,2021-01-15,DTD,700,31.0,69737.00200000001
2020-11-30,2021-01-15,DTD,700,31.0,75326.148
2020-12-01,2021-01-15,DTD,700,31.0,72385.82400000001
2020-12-02,2021-01-15,DTD,700,31.0,70245.29000000001
2020-12-03,2021-01-15,DTD,700,31.0,67440.245
2020-12-04,2021-01-15,DTD,700,31.0,68015.59
2020-12-07,2021-01-15,DTD,700,31.0,68515.344
2020-12-08,2021-01-15,DTD,700,31.0,67145.068
2020-12-09,2021-01-15,DTD,700,31.0,67584.786
2020-12-10,2021-01-15,DTD,700,31.0,68377.228
2020-12-11,2021-01-15,DTD,700,31.0,67167.04800000001
2020-12-14,2021-01-15,DTD,700,31.0,65851.99100000001
2020-12-15,2021-01-15,DTD,700,31.0,66126.364
2020-12-16,2021-01-15,DTD,700,31.0,66406.592
2020-12-17,2021-01-15,DTD,700,31.0,64954.9862
2020-12-18,2021-01-15,DTD,700,31.0,64685.8248
2020-12-21,2021-01-15,DTD,700,31.0,63886.71799999999
2020-12-22,2021-01-15,DTD,600,31.0,64165.686
2020-12-23,2021-01-15,DTD,600,31.0,66466.418
2020-12-24,2021-01-15,DTD,600,31.0,68246.694
2020-12-25,2021-01-15,DTD,600,31.0,62569.064
2020-12-28,2021-01-15,DTD,700,31.0,64155.793999999994
2020-12-31,2021-01-15,DTD,700,31.0,64935.409999999996
2020-12-01,2021-01-15,DXP,1200,18.3,72145.82400000001
2020-10-22,2021-01-15,HAH,1400,20.65,68924.07799999998
2020-10-23,2021-01-15,HAH,1400,20.65,67805.61399999999
2020-10-26,2021-01-15,HAH,1500,20.65,81207.39899999999
2020-11-30,2021-01-15,HAH,1200,20.65,75506.148
2021-01-15,2021-01-15,HVH,1700,11.2,59988.576
2020-10-27,2021-01-15,IDC,700,47.0,73365.93200000002
2020-10-28,2021-01-15,IDC,700,47.0,75217.042
2020-10-29,2021-01-15,IDC,700,47.0,68327.78200000002
2020-10-30,2021-01-15,IDC,700,47.0,67657.38
2020-11-02,2021-01-15,IDC,700,47.0,67217.11600000001
2020-11-04,2021-01-15,IDC,700,47.0,67997.584
2020-11-05,2021-01-15,IDC,700,47.0,74548.996
2020-11-06,2021-01-15,IDC,700,47.0,74478.954
2020-11-09,2021-01-15,IDC,700,47.0,74408.912
2020-11-10,2021-01-15,IDC,700,47.0,78229.32999999999
2020-11-11,2021-01-15,IDC,700,47.0,78209.318
2020-11-12,2021-01-15,IDC,700,47.0,78159.28799999999
2020-11-13,2021-01-15,IDC,700,47.0,78229.33
2020-11-16,2021-01-15,IDC,700,47.0,78219.324
2020-11-17,2021-01-15,IDC,700,47.0,77829.09
2020-11-18,2021-01-15,IDC,700,47.0,76848.50200000001
2020-11-19,2021-01-15,IDC,700,47.0,73288.23999999999
2020-11-20,2021-01-15,IDC,700,47.0,73638.45
2020-11-23,2021-01-15,IDC,600,47.0,70969.668
2020-11-24,2021-01-15,IDC,700,47.0,80060.69799999999
2020-10-26,2021-01-15,MCH,200,98.0,81007.39899999999
2020-11-10,2021-01-15,MCH,200,98.0,78029.32999999999
2020-11-11,2021-01-15,MCH,200,98.0,78009.318
2020-11-12,2021-01-15,MCH,200,98.0,77959.28799999999
2020-11-13,2021-01-15,MCH,200,98.0,78029.33
2020-11-16,2021-01-15,MCH,200,98.0,78019.324
2020-11-17,2021-01-15,MCH,200,98.0,77629.09
2020-11-18,2021-01-15,MCH,200,98.0,76648.50200000001
2020-12-25,2021-01-15,MCH,200,98.0,62369.064
2020-12-28,2021-01-15,MCH,200,98.0,63955.793999999994
2020-12-29,2021-01-15,MCH,200,98.0,62925.524
2020-12-30,2021-01-15,MCH,200,98.0,63555.901999999995
2020-12-31,2021-01-15,MCH,200,98.0,64735.409999999996
2021-01-04,2021-01-15,MCH,200,98.0,61785.08
2021-01-05,2021-01-15,MCH,200,98.0,62145.296
2021-01-06,2021-01-15,MCH,200,98.0,62395.446
2021-01-07,2021-01-15,MCH,200,98.0,62845.716
2020-12-02,2021-01-15,MSH,500,41.6,70095.29000000001
2020-12-03,2021-01-15,MSH,500,41.6,67290.245
2020-12-04,2021-01-15,MSH,500,41.6,67865.59
2020-12-07,2021-01-15,MSH,500,41.6,68365.344
2020-12-08,2021-01-15,MSH,500,41.6,66995.068
2020-12-09,2021-01-15,MSH,500,41.6,67434.786
2020-12-10,2021-01-15,MSH,400,41.6,68257.228
2020-12-11,2021-01-15,MSH,400,41.6,67047.04800000001
2020-12-14,2021-01-15,MSH,400,41.6,65731.99100000001
2020-12-15,2021-01-15,MSH,400,41.6,66006.364
2020-12-16,2021-01-15,MSH,400,41.6,66286.592
2020-12-17,2021-01-15,MSH,400,41.6,64834.9862
2020-12-18,2021-01-15,MSH,400,41.6,64565.8248
2020-12-21,2021-01-15,MSH,400,41.6,63766.71799999999
2020-12-22,2021-01-15,MSH,500,41.6,64015.686
2021-01-12,2021-01-15,MSH,400,41.6,58346.29200000001
2021-01-14,2021-01-15,MSH,400,41.6,59846.317800000004
2021-01-11,2021-01-15,PVP,1500,14.2,60344.324
2021-01-12,2021-01-15,PVP,1400,14.2,59046.29200000001
2021-01-13,2021-01-15,SCS,100,136.0,59868.524000000005
2020-12-14,2021-01-15,SKG,1700,13.35,65986.99100000001
2020-12-15,2021-01-15,SKG,1800,13.35,66276.364
2020-12-23,2021-01-15,SKG,1600,13.35,66706.418
2020-12-24,2021-01-15,SKG,1700,13.35,68501.694
2020-12-29,2021-01-15,SKG,1600,13.35,63165.524
2020-12-30,2021-01-15,SKG,1600,13.35,63795.901999999995
2020-12-31,2021-01-15,SKG,1600,13.35,64975.409999999996
2021-01-04,2021-01-15,SKG,1600,13.35,62025.08
2021-01-05,2021-01-15,SKG,1600,13.35,62385.296
2021-01-06,2021-01-15,SKG,1600,13.35,62635.446
2021-01-07,2021-01-15,SKG,1600,13.35,63085.716
2021-01-08,2021-01-15,SKG,1500,13.35,61290.38
2021-01-11,2021-01-15,SKG,1500,13.35,60569.324
2020-10-22,2021-01-15,SRA,1100,10.5,69027.14799999997
2020-10-23,2021-01-15,SRA,1100,10.5,67915.61399999999
2020-10-27,2021-01-15,SRA,1200,10.5,73485.93200000002
2020-10-28,2021-01-15,SRA,1200,10.5,75337.042
2020-10-29,2021-01-15,SRA,1200,10.5,68447.78200000002
2020-10-30,2021-01-15,SRA,1200,10.5,67777.38
2020-11-02,2021-01-15,SRA,1200,10.5,67337.11600000001
2020-11-03,2021-01-15,SRA,1200,10.5,53628.624
2020-11-04,2021-01-15,SRA,1200,10.5,68117.584
2020-11-24,2021-01-15,TDM,700,27.75,79920.69799999999
2020-11-25,2021-01-15,TDM,700,27.75,71056.14499999999
2020-11-26,2021-01-15,TDM,700,27.75,70635.893
2020-12-17,2021-01-15,VIP,2300,10.0,66283.9862
2020-12-18,2021-01-15,VIP,2300,10.0,66014.8248
2021-01-11,2021-01-15,VIP,2000,10.0,61829.324
2021-01-12,2021-01-15,VIP,2000,10.0,60306.29200000001
2021-01-13,2021-01-15,VIP,2000,10.0,61128.524000000005
2021-01-14,2021-01-15,VIP,2100,10.0,61169.317800000004
2021-01-15,2021-01-15,VIP,1900,10.0,59977.176
2020-12-25,2021-01-15,VLC,400,40.0,62609.064
2020-12-28,2021-01-15,VLC,500,40.0,64255.793999999994
2020-12-29,2021-01-15,VLC,500,40.0,63465.524
2020-12-30,2021-01-15,VLC,500,40.0,64095.901999999995
2021-01-08,2021-01-15,VLC,500,40.0,61590.38
2021-01-14,2021-01-15,VLC,500,40.0,61469.317800000004
2021-01-15,2021-01-15,VLC,400,40.0,59967.576
2021-01-04,2021-01-18,CMG,500,38.45,61950.08
2021-01-05,2021-01-18,CMG,500,38.45,62310.296
2021-01-06,2021-01-18,CMG,500,38.45,62560.446
2021-01-07,2021-01-18,CMG,500,38.45,63010.716
2021-01-08,2021-01-18,CMG,500,38.45,61515.38
2020-11-25,2021-01-18,DRI,2900,9.5,72216.14499999999
2020-11-26,2021-01-18,DRI,2900,9.5,71795.893
2020-11-27,2021-01-18,DRI,2900,9.5,70897.00200000001
2020-11-30,2021-01-18,DRI,2800,9.5,76626.148
2020-12-01,2021-01-18,DRI,2800,9.5,73265.82400000001
2020-12-02,2021-01-18,DRI,2800,9.5,71215.29000000001
2020-12-03,2021-01-18,DRI,2500,9.5,68290.245
2020-12-04,2021-01-18,DRI,2500,9.5,68865.59
2020-12-07,2021-01-18,DRI,2600,9.5,69405.344
2020-12-08,2021-01-18,DRI,2500,9.5,67995.068
2020-12-09,2021-01-18,DRI,2600,9.5,68474.786
2020-12-10,2021-01-18,DRI,2700,9.5,69337.228
2020-12-11,2021-01-18,DRI,2600,9.5,68087.04800000001
2020-12-16,2021-01-18,DRI,2600,9.5,67326.592
2020-12-21,2021-01-18,DRI,2300,9.5,64686.71799999999
2020-12-22,2021-01-18,DRI,2400,9.5,64975.686
2020-12-23,2021-01-18,DRI,2500,9.5,67706.418
2020-12-24,2021-01-18,DRI,2500,9.5,69501.694
2021-01-13,2021-01-18,DRI,2200,9.5,62008.524000000005
2020-10-23,2021-01-18,DTD,800,30.3,67341.06999999999
2020-10-26,2021-01-18,DTD,800,30.3,80447.39899999999
2020-10-27,2021-01-18,DTD,800,30.3,72925.93200000002
2020-10-28,2021-01-18,DTD,800,30.3,74777.042
2020-11-24,2021-01-18,DTD,800,30.3,79360.69799999999
2020-11-25,2021-01-18,DTD,700,30.3,71726.14499999999
2020-11-26,2021-01-18,DTD,700,30.3,71305.893
2020-11-27,2021-01-18,DTD,700,30.3,70407.00200000001
2020-11-30,2021-01-18,DTD,700,30.3,76136.148
2020-12-01,2021-01-18,DTD,700,30.3,72775.82400000001
2020-12-02,2021-01-18,DTD,700,30.3,70725.29000000001
2020-12-03,2021-01-18,DTD,700,30.3,67800.245
2020-12-04,2021-01-18,DTD,700,30.3,68375.59
2020-12-07,2021-01-18,DTD,700,30.3,68915.344
2020-12-08,2021-01-18,DTD,700,30.3,67505.068
2020-12-09,2021-01-18,DTD,700,30.3,67984.786
2020-12-10,2021-01-18,DTD,700,30.3,68847.228
2020-12-11,2021-01-18,DTD,700,30.3,67597.04800000001
2020-12-14,2021-01-18,DTD,700,30.3,65496.99100000001
2020-12-15,2021-01-18,DTD,700,30.3,65786.364
2020-12-16,2021-01-18,DTD,700,30.3,66836.592
2020-12-17,2021-01-18,DTD,700,30.3,65793.9862
2020-12-18,2021-01-18,DTD,700,30.3,65524.8248
2020-12-21,2021-01-18,DTD,700,30.3,64196.71799999999
2020-12-22,2021-01-18,DTD,600,30.3,64555.686
2020-12-23,2021-01-18,DTD,600,30.3,67286.418
2020-12-24,2021-01-18,DTD,600,30.3,69081.694
2020-12-25,2021-01-18,DTD,600,30.3,62189.064
2020-12-28,2021-01-18,DTD,700,30.3,63765.793999999994
2020-12-31,2021-01-18,DTD,700,30.3,64485.409999999996
2020-12-01,2021-01-18,DXP,1200,17.7,72055.82400000001
2020-10-23,2021-01-18,HAH,1400,20.25,66764.06
2020-10-26,2021-01-18,HAH,1500,20.25,79847.39899999999
2020-11-30,2021-01-18,HAH,1200,20.25,75656.148
2021-01-15,2021-01-18,HVH,1700,10.7,59117.576
2021-01-18,2021-01-18,HVH,1800,10.7,59988.444
2020-10-27,2021-01-18,IDC,700,47.2,73065.93200000002
2020-10-28,2021-01-18,IDC,700,47.2,74917.042
2020-10-29,2021-01-18,IDC,700,47.2,68587.78200000002
2020-10-30,2021-01-18,IDC,700,47.2,67917.38
2020-11-02,2021-01-18,IDC,700,47.2,67477.11600000001
2020-11-04,2021-01-18,IDC,700,47.2,68257.584
2020-11-05,2021-01-18,IDC,700,47.2,74688.996
2020-11-06,2021-01-18,IDC,700,47.2,74618.954
2020-11-09,2021-01-18,IDC,700,47.2,74548.912
2020-11-10,2021-01-18,IDC,700,47.2,78169.32999999999
2020-11-11,2021-01-18,IDC,700,47.2,78149.318
2020-11-12,2021-01-18,IDC,700,47.2,78099.28799999999
2020-11-13,2021-01-18,IDC,700,47.2,78169.33
2020-11-16,2021-01-18,IDC,700,47.2,78159.324
2020-11-17,2021-01-18,IDC,700,47.2,77769.09
2020-11-18,2021-01-18,IDC,700,47.2,76788.50200000001
2020-11-19,2021-01-18,IDC,700,47.2,73428.23999999999
2020-11-20,2021-01-18,IDC,700,47.2,73778.45
2020-11-23,2021-01-18,IDC,600,47.2,71089.668
2020-11-24,2021-01-18,IDC,700,47.2,79500.69799999999
2020-10-26,2021-01-18,MCH,200,98.0,79847.39899999999
2020-11-10,2021-01-18,MCH,200,98.0,78169.32999999999
2020-11-11,2021-01-18,MCH,200,98.0,78149.318
2020-11-12,2021-01-18,MCH,200,98.0,78099.28799999999
2020-11-13,2021-01-18,MCH,200,98.0,78169.33
2020-11-16,2021-01-18,MCH,200,98.0,78159.324
2020-11-17,2021-01-18,MCH,200,98.0,77769.09
2020-11-18,2021-01-18,MCH,200,98.0,76788.50200000001
2020-12-25,2021-01-18,MCH,200,98.0,62189.064
2020-12-28,2021-01-18,MCH,200,98.0,63765.793999999994
2020-12-29,2021-01-18,MCH,200,98.0,63465.524
2020-12-30,2021-01-18,MCH,200,98.0,64095.901999999995
2020-12-31,2021-01-18,MCH,200,98.0,64485.409999999996
2021-01-04,2021-01-18,MCH,200,98.0,61950.08
2021-01-05,2021-01-18,MCH,200,98.0,62310.296
2021-01-06,2021-01-18,MCH,200,98.0,62560.446
2021-01-07,2021-01-18,MCH,200,98.0,63010.716
2021-01-18,2021-01-18,MCH,200,98.0,59976.684
2020-12-02,2021-01-18,MSH,500,43.3,71575.29000000001
2020-12-03,2021-01-18,MSH,500,43.3,68650.245
2020-12-04,2021-01-18,MSH,500,43.3,69225.59
2020-12-07,2021-01-18,MSH,500,43.3,69765.344
2020-12-08,2021-01-18,MSH,500,43.3,68355.068
2020-12-09,2021-01-18,MSH,500,43.3,68834.786
2020-12-10,2021-01-18,MSH,400,43.3,69527.228
2020-12-11,2021-01-18,MSH,400,43.3,68277.04800000001
2020-12-14,2021-01-18,MSH,400,43.3,66176.99100000001
2020-12-15,2021-01-18,MSH,400,43.3,66466.364
2020-12-16,2021-01-18,MSH,400,43.3,67516.592
2020-12-17,2021-01-18,MSH,400,43.3,66473.9862
2020-12-18,2021-01-18,MSH,400,43.3,66204.8248
2020-12-21,2021-01-18,MSH,400,43.3,64876.71799999999
2020-12-22,2021-01-18,MSH,500,43.3,65405.686
2021-01-12,2021-01-18,MSH,400,43.3,60986.29200000001
2021-01-14,2021-01-18,MSH,400,43.3,62149.317800000004
2021-01-11,2021-01-18,PVP,1500,14.5,62279.324
2021-01-12,2021-01-18,PVP,1400,14.5,61406.29200000001
2021-01-13,2021-01-18,SCS,100,137.0,62108.524000000005
2021-01-18,2021-01-18,SCS,100,137.0,59968.464
2020-12-14,2021-01-18,SKG,1700,13.3,66091.99100000001
2020-12-15,2021-01-18,SKG,1800,13.3,66376.364
2020-12-23,2021-01-18,SKG,1600,13.3,67206.418
2020-12-24,2021-01-18,SKG,1700,13.3,68996.694
2020-12-29,2021-01-18,SKG,1600,13.3,63385.524
2020-12-30,2021-01-18,SKG,1600,13.3,64015.901999999995
2020-12-31,2021-01-18,SKG,1600,13.3,64405.409999999996
2021-01-04,2021-01-18,SKG,1600,13.3,61870.08
2021-01-05,2021-01-18,SKG,1600,13.3,62230.296
2021-01-06,2021-01-18,SKG,1600,13.3,62480.446
2021-01-07,2021-01-18,SKG,1600,13.3,62930.716
2021-01-08,2021-01-18,SKG,1500,13.3,61440.38
2021-01-11,2021-01-18,SKG,1500,13.3,62204.324
2020-10-23,2021-01-18,SRA,1100,10.8,67086.932
2020-10-27,2021-01-18,SRA,1200,10.8,73425.93200000002
2020-10-28,2021-01-18,SRA,1200,10.8,75277.042
2020-10-29,2021-01-18,SRA,1200,10.8,68947.78200000002
2020-10-30,2021-01-18,SRA,1200,10.8,68277.38
2020-11-02,2021-01-18,SRA,1200,10.8,67837.11600000001
2020-11-03,2021-01-18,SRA,1200,10.8,53988.624
2020-11-04,2021-01-18,SRA,1200,10.8,68617.584
2020-11-24,2021-01-18,TDM,700,27.0,78975.69799999999
2020-11-25,2021-01-18,TDM,700,27.0,71201.14499999999
2020-11-26,2021-01-18,TDM,700,27.0,70780.893
2020-12-17,2021-01-18,VIP,2300,10.7,68083.9862
2020-12-18,2021-01-18,VIP,2300,10.7,67814.8248
2021-01-11,2021-01-18,VIP,2000,10.7,63604.324
2021-01-12,2021-01-18,VIP,2000,10.7,62806.29200000001
2021-01-13,2021-01-18,VIP,2000,10.7,63508.524000000005
2021-01-14,2021-01-18,VIP,2100,10.7,63619.317800000004
2021-01-15,2021-01-18,VIP,1900,10.7,60447.576
2020-12-25,2021-01-18,VLC,400,43.0,63389.064
2020-12-28,2021-01-18,VLC,500,43.0,65265.793999999994
2020-12-29,2021-01-18,VLC,500,43.0,64885.524
2020-12-30,2021-01-18,VLC,500,43.0,65515.901999999995
2021-01-08,2021-01-18,VLC,500,43.0,62940.38
2021-01-14,2021-01-18,VLC,500,43.0,65119.317800000004
2021-01-15,2021-01-18,VLC,400,43.0,61647.576
2021-01-04,2021-01-19,CMG,500,35.8,60545.08
2021-01-05,2021-01-19,CMG,500,35.8,60905.296
2021-01-06,2021-01-19,CMG,500,35.8,61155.446
2021-01-07,2021-01-19,CMG,500,35.8,61605.716
2021-01-08,2021-01-19,CMG,500,35.8,61615.38
2020-11-25,2021-01-19,DRI,2900,8.9,69461.14499999999
2020-11-26,2021-01-19,DRI,2900,8.9,69040.893
2020-11-27,2021-01-19,DRI,2900,8.9,68667.00200000001
2020-11-30,2021-01-19,DRI,2800,8.9,73976.148
2020-12-01,2021-01-19,DRI,2800,8.9,70375.82400000001
2020-12-02,2021-01-19,DRI,2800,8.9,69895.29000000001
2020-12-03,2021-01-19,DRI,2500,8.9,67150.245
2020-12-04,2021-01-19,DRI,2500,8.9,67725.59
2020-12-07,2021-01-19,DRI,2600,8.9,68205.344
2020-12-08,2021-01-19,DRI,2500,8.9,66855.068
2020-12-09,2021-01-19,DRI,2600,8.9,67274.786
2020-12-10,2021-01-19,DRI,2700,8.9,67907.228
2020-12-11,2021-01-19,DRI,2600,8.9,66717.04800000001
2020-12-16,2021-01-19,DRI,2600,8.9,65956.592
2020-12-21,2021-01-19,DRI,2300,8.9,63496.71799999999
2020-12-22,2021-01-19,DRI,2400,8.9,63965.686
2020-12-23,2021-01-19,DRI,2500,8.9,65706.418
2020-12-24,2021-01-19,DRI,2500,8.9,67496.694
2021-01-13,2021-01-19,DRI,2200,8.9,62188.524000000005
2020-10-26,2021-01-19,DTD,800,29.7,79353.143
2020-10-27,2021-01-19,DTD,800,29.7,72945.93200000002
2020-10-28,2021-01-19,DTD,800,29.7,74797.042
2020-11-24,2021-01-19,DTD,800,29.7,78495.69799999999
2020-11-25,2021-01-19,DTD,700,29.7,69041.14499999999
2020-11-26,2021-01-19,DTD,700,29.7,68620.893
2020-11-27,2021-01-19,DTD,700,29.7,68247.00200000001
2020-11-30,2021-01-19,DTD,700,29.7,73556.148
2020-12-01,2021-01-19,DTD,700,29.7,69955.82400000001
2020-12-02,2021-01-19,DTD,700,29.7,69475.29000000001
2020-12-03,2021-01-19,DTD,700,29.7,66730.245
2020-12-04,2021-01-19,DTD,700,29.7,67305.59
2020-12-07,2021-01-19,DTD,700,29.7,67785.344
2020-12-08,2021-01-19,DTD,700,29.7,66435.068
2020-12-09,2021-01-19,DTD,700,29.7,66854.786
2020-12-10,2021-01-19,DTD,700,29.7,67487.228
2020-12-11,2021-01-19,DTD,700,29.7,66297.04800000001
2020-12-14,2021-01-19,DTD,700,29.7,65671.99100000001
2020-12-15,2021-01-19,DTD,700,29.7,65956.364
2020-12-16,2021-01-19,DTD,700,29.7,65536.592
2020-12-17,2021-01-19,DTD,700,29.7,67663.9862
2020-12-18,2021-01-19,DTD,700,29.7,67394.8248
2020-12-21,2021-01-19,DTD,700,29.7,63076.71799999999
2020-12-22,2021-01-19,DTD,600,29.7,63605.686
2020-12-23,2021-01-19,DTD,600,29.7,65346.418000000005
2020-12-24,2021-01-19,DTD,600,29.7,67136.694
2020-12-25,2021-01-19,DTD,600,29.7,63029.064
2020-12-28,2021-01-19,DTD,700,29.7,64845.793999999994
2020-12-31,2021-01-19,DTD,700,29.7,63985.409999999996
2020-12-01,2021-01-19,DXP,1200,16.4,68395.82400000001
2020-10-26,2021-01-19,HAH,1500,18.85,77236.178
2020-11-30,2021-01-19,HAH,1200,18.85,71876.148
2021-01-15,2021-01-19,HVH,1700,10.1,60627.576
2021-01-18,2021-01-19,HVH,1800,10.1,58888.464
2020-10-27,2021-01-19,IDC,700,42.5,69655.93200000002
2020-10-28,2021-01-19,IDC,700,42.5,71507.042
2020-10-29,2021-01-19,IDC,700,42.5,65657.78200000002
2020-10-30,2021-01-19,IDC,700,42.5,64987.380000000005
2020-11-02,2021-01-19,IDC,700,42.5,64547.11600000001
2020-11-04,2021-01-19,IDC,700,42.5,65327.584
2020-11-05,2021-01-19,IDC,700,42.5,71398.996
2020-11-06,2021-01-19,IDC,700,42.5,71328.954
2020-11-09,2021-01-19,IDC,700,42.5,71258.912
2020-11-10,2021-01-19,IDC,700,42.5,74879.32999999999
2020-11-11,2021-01-19,IDC,700,42.5,74859.318
2020-11-12,2021-01-19,IDC,700,42.5,74809.28799999999
2020-11-13,2021-01-19,IDC,700,42.5,74879.33
2020-11-16,2021-01-19,IDC,700,42.5,74869.324
2020-11-17,2021-01-19,IDC,700,42.5,74479.09
2020-11-18,2021-01-19,IDC,700,42.5,73498.50200000001
2020-11-19,2021-01-19,IDC,700,42.5,70138.23999999999
2020-11-20,2021-01-19,IDC,700,42.5,70488.45
2020-11-23,2021-01-19,IDC,600,42.5,68269.668
2020-11-24,2021-01-19,IDC,700,42.5,75205.69799999999
2020-10-26,2021-01-19,MCH,200,93.5,76324.958
2020-11-10,2021-01-19,MCH,200,93.5,73979.32999999999
2020-11-11,2021-01-19,MCH,200,93.5,73959.318
2020-11-12,2021-01-19,MCH,200,93.5,73909.28799999999
2020-11-13,2021-01-19,MCH,200,93.5,73979.33
2020-11-16,2021-01-19,MCH,200,93.5,73969.324
2020-11-17,2021-01-19,MCH,200,93.5,73579.09
2020-11-18,2021-01-19,MCH,200,93.5,72598.50200000001
2020-12-25,2021-01-19,MCH,200,93.5,62129.064
2020-12-28,2021-01-19,MCH,200,93.5,63945.793999999994
2020-12-29,2021-01-19,MCH,200,93.5,63985.524
2020-12-30,2021-01-19,MCH,200,93.5,64615.901999999995
2020-12-31,2021-01-19,MCH,200,93.5,63085.409999999996
2021-01-04,2021-01-19,MCH,200,93.5,59645.08
2021-01-05,2021-01-19,MCH,200,93.5,60005.296
2021-01-06,2021-01-19,MCH,200,93.5,60255.446
2021-01-07,2021-01-19,MCH,200,93.5,60705.716
2021-01-18,2021-01-19,MCH,200,93.5,57988.464
2021-01-19,2021-01-19,MCH,200,93.5,59988.78
2020-12-02,2021-01-19,MSH,500,41.0,68325.29000000001
2020-12-03,2021-01-19,MSH,500,41.0,65580.245
2020-12-04,2021-01-19,MSH,500,41.0,66155.59
2020-12-07,2021-01-19,MSH,500,41.0,66635.344
2020-12-08,2021-01-19,MSH,500,41.0,65285.068
2020-12-09,2021-01-19,MSH,500,41.0,65704.786
2020-12-10,2021-01-19,MSH,400,41.0,66567.228
2020-12-11,2021-01-19,MSH,400,41.0,65377.04800000001
2020-12-14,2021-01-19,MSH,400,41.0,64751.99100000001
2020-12-15,2021-01-19,MSH,400,41.0,65036.364
2020-12-16,2021-01-19,MSH,400,41.0,64616.592000000004
2020-12-17,2021-01-19,MSH,400,41.0,66743.9862
2020-12-18,2021-01-19,MSH,400,41.0,66474.8248
2020-12-21,2021-01-19,MSH,400,41.0,62156.71799999999
2020-12-22,2021-01-19,MSH,500,41.0,62455.686
2021-01-12,2021-01-19,MSH,400,41.0,61886.29200000001
2021-01-14,2021-01-19,MSH,400,41.0,64199.317800000004
2021-01-11,2021-01-19,PVP,1500,14.4,63454.324
2021-01-12,2021-01-19,PVP,1400,14.4,61746.29200000001
2021-01-13,2021-01-19,SCS,100,134.9,61978.524000000005
2021-01-18,2021-01-19,SCS,100,134.9,57778.464
2021-01-19,2021-01-19,SCS,100,134.9,59980.686
2020-12-14,2021-01-19,SKG,1700,12.4,63221.99100000001
2020-12-15,2021-01-19,SKG,1800,12.4,63416.364
2020-12-23,2021-01-19,SKG,1600,12.4,63906.418000000005
2020-12-24,2021-01-19,SKG,1700,12.4,65606.694
2020-12-29,2021-01-19,SKG,1600,12.4,62545.524
2020-12-30,2021-01-19,SKG,1600,12.4,63175.901999999995
2020-12-31,2021-01-19,SKG,1600,12.4,61645.409999999996
2021-01-04,2021-01-19,SKG,1600,12.4,58205.08
